G_ID,GDAY_DS,T_ID,VS_T_ID,HEADER_NO,TB_SC,P_ID,START_CK,RELIEF_CK,CG_CK,QUIT_CK,WLS,HOLD,INN2,BF,PA,AB,HIT,H2,H3,HR,SB,CS,SH,SF,BB,IB,HP,KK,GD,WP,BK,ERR,R,ER,P_WHIP_RT,P2_WHIP_RT,CB_WHIP_RT
20170813LTSS0,20170813,SS,LT,0,B,66451,0,1,0,0, ,0,8,30,12,11,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,2,2,4.5,9,1.5
20170813LTSS0,20170813,SS,LT,0,B,66492,0,1,0,0, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170813LTSS0,20170813,SS,LT,0,B,67467,0,1,0,0, ,0,2,16,4,1,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0
20170813LTSS0,20170813,LT,SS,0,T,72535,0,1,0,0, ,0,2,10,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170813LTSS0,20170813,LT,SS,0,T,75321,0,1,0,1,S,0,5,32,8,8,3,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,2,6
20170813LTSS0,20170813,SS,LT,0,B,99445,0,1,0,0, ,0,3,29,6,4,2,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,1,0,0,6
20170813NCOB0,20170813,OB,NC,0,B,61240,1,0,0,0, ,0,21,94,24,22,2,0,0,0,0,0,0,0,2,0,0,5,2,1,0,0,0,0,0,0.571428571,0.333333333
20170813NCOB0,20170813,NC,OB,0,T,62929,0,1,0,1, ,0,1,9,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,3,0
20170813NCOB0,20170813,NC,OB,0,T,63950,1,0,0,0,L,0,25,112,31,29,5,0,0,0,0,0,0,0,2,0,0,6,2,0,0,0,2,0,3,0.84,1.125
20170813NCOB0,20170813,OB,NC,0,B,73248,0,1,0,1,W,0,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170813NCOB0,20170813,NC,OB,0,T,75867,0,1,0,0, ,0,0,10,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
20170813NCOB0,20170813,OB,NC,0,B,77263,0,1,0,0, ,0,3,23,6,4,2,1,0,0,1,0,1,0,1,0,0,2,0,1,0,0,1,1,2,3,0
20170815NCHT0,20170815,NC,HT,0,T,62929,0,1,0,0, ,0,4,19,5,4,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,0.75,1.5,0
20170815NCHT0,20170815,NC,HT,0,T,62966,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170815NCHT0,20170815,NC,HT,0,T,65933,1,0,0,0,L,0,15,94,24,20,7,1,0,1,0,0,1,1,2,0,0,0,0,1,0,0,3,3,1.8,1.8,2.4
20170815NCHT0,20170815,HT,NC,0,B,76350,0,1,0,1,S,0,3,25,6,6,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,3,1.5,6
20170815NCHT0,20170815,HT,NC,0,B,77637,1,0,0,0,W,0,21,90,24,23,2,1,0,1,0,0,0,0,1,0,0,6,0,0,0,0,1,1,1.5,0.428571429,0.857142857
20170815NCHT0,20170815,NC,HT,0,T,79358,0,1,0,0, ,0,2,7,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170815NCHT0,20170815,HT,NC,0,B,95657,0,1,0,0, ,1,3,9,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170815OBLT0,20170815,LT,OB,0,B,62528,1,0,0,0,W,0,18,93,22,19,3,1,0,1,0,1,0,0,3,0,0,3,0,0,0,0,1,1,0,0,0.428571429
20170815OBLT0,20170815,OB,LT,0,T,66291,0,1,0,0, ,0,3,12,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170815OBLT0,20170815,LT,OB,0,B,72535,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170815OBLT0,20170815,LT,OB,0,B,72862,0,1,0,0, ,0,2,27,7,6,4,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,5,5,4.5,0,3
20170815OBLT0,20170815,OB,LT,0,T,73226,0,1,0,0, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170815OBLT0,20170815,LT,OB,0,B,75321,0,1,0,1,S,0,1,6,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20170815OBLT0,20170815,OB,LT,0,T,76329,0,1,0,1, ,0,3,16,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1.5,0,0
20170815OBLT0,20170815,LT,OB,0,B,76540,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170815OBLT0,20170815,OB,LT,0,T,79229,1,0,0,0,L,0,15,89,25,23,8,2,0,0,0,0,1,0,0,0,1,4,0,0,0,0,7,5,2,15,1.285714286
20170816KTLG0,20170816,KT,LG,0,T,64017,0,1,0,0, ,0,0,12,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20170816KTLG0,20170816,KT,LG,0,T,65056,0,1,0,0, ,0,4,24,6,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.5,1.5
20170816KTLG0,20170816,KT,LG,0,T,65062,0,1,0,1, ,0,0,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170816KTLG0,20170816,KT,LG,0,T,65331,1,0,0,0, ,0,21,106,26,24,4,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,1,1,0,0.714285714,0.375
20170816KTLG0,20170816,LG,KT,0,B,66138,0,1,0,1,W,0,9,43,10,10,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0.333333333,0
20170816KTLG0,20170816,LG,KT,0,B,71118,0,1,0,0, ,0,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170816KTLG0,20170816,LG,KT,0,B,76455,1,0,0,0, ,0,18,96,25,23,6,2,1,0,0,0,0,1,0,0,1,6,0,0,0,0,1,1,0,1,1.5
20170816KTLG0,20170816,KT,LG,0,T,77563,0,1,0,0,L,0,3,20,4,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,2,0
20170816NCHT0,20170816,NC,HT,0,T,60263,1,0,0,0, ,0,15,97,25,20,5,1,0,1,2,0,0,0,3,0,2,5,0,0,0,0,2,2,1.2,1.6,2.25
20170816NCHT0,20170816,HT,NC,0,B,60634,0,1,0,1,S,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170816NCHT0,20170816,HT,NC,0,B,60636,0,1,0,0, ,0,0,11,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
20170816NCHT0,20170816,HT,NC,0,B,62648,0,1,0,0, ,1,3,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170816NCHT0,20170816,NC,HT,0,T,63959,0,1,0,0, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170816NCHT0,20170816,HT,NC,0,B,66643,1,0,0,0,W,0,21,103,28,24,4,1,1,1,0,0,0,0,2,0,2,4,0,0,0,0,2,2,0.75,0.857142857,0.75
20170816NCHT0,20170816,NC,HT,0,T,75867,0,1,0,1, ,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170816NCHT0,20170816,NC,HT,0,T,76118,0,1,0,0,L,0,2,25,6,3,1,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,2,2,0,4.5,0
20170816NCHT0,20170816,NC,HT,0,T,79358,0,1,0,0, ,0,3,19,5,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0
20170816NCHT0,20170816,HT,NC,0,B,95657,0,1,0,0, ,1,2,15,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1.5,0
20170816OBLT0,20170816,LT,OB,0,B,63512,0,1,0,0, ,1,3,18,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0
20170816OBLT0,20170816,LT,OB,0,B,65543,1,0,0,0,W,0,21,104,26,25,5,3,0,0,0,0,0,0,1,0,0,4,1,0,0,0,2,2,0.857142857,0.857142857,0.75
20170816OBLT0,20170816,OB,LT,0,T,66226,1,0,0,0,L,0,18,98,25,23,6,0,0,2,1,0,0,0,1,0,1,7,1,0,0,0,3,2,0.75,1.166666667,3
20170816OBLT0,20170816,OB,LT,0,T,67246,0,1,0,1, ,0,6,28,7,7,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,1,0,0.5,0
20170816OBLT0,20170816,LT,OB,0,B,75321,0,1,0,1,S,0,3,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1.5
20170816SKHH0,20170816,SK,HH,0,T,60845,0,1,0,0,L,0,5,35,8,7,3,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,1.5,2.4,1
20170816SKHH0,20170816,SK,HH,0,T,62056,0,1,0,0, ,0,2,21,5,3,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,2,2,1.5,3,3
20170816SKHH0,20170816,HH,SK,0,B,67748,1,0,0,0,W,0,19,94,27,24,7,2,0,0,1,0,1,0,1,0,1,4,1,1,0,0,4,4,4.5,1.071428571,1.5
20170816SKHH0,20170816,SK,HH,0,T,71845,0,1,0,1, ,0,3,15,5,5,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,3
20170816SKHH0,20170816,HH,SK,0,B,74167,0,1,0,1, ,0,3,14,4,4,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0
20170816SKHH0,20170816,HH,SK,0,B,74731,0,1,0,0, ,1,2,15,3,3,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
20170816SKHH0,20170816,SK,HH,0,T,75138,0,1,0,0, ,0,2,14,3,2,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1.5,0,0
20170816SKHH0,20170816,SK,HH,0,T,78819,1,0,0,0, ,0,12,67,19,17,6,1,0,0,0,0,0,0,2,0,0,1,1,0,0,0,4,4,15,3,6
20170816SKHH0,20170816,HH,SK,0,B,99737,0,1,0,0, ,1,3,15,3,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
20170816WOSS0,20170816,SS,WO,0,B,61365,1,0,0,0, ,0,9,71,17,14,4,2,0,0,2,0,0,0,3,0,0,2,0,0,0,1,3,3,2.4,2.625,0.75
20170816WOSS0,20170816,WO,SS,0,T,61456,0,1,0,0,W,0,3,24,7,6,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,2,6,0,0
20170816WOSS0,20170816,WO,SS,0,T,62363,0,1,0,1,S,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170816WOSS0,20170816,SS,WO,0,B,66451,0,1,0,0, ,0,4,26,8,5,2,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,2.25,0
20170816WOSS0,20170816,SS,WO,0,B,66492,0,1,0,0, ,0,1,18,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0
20170816WOSS0,20170816,SS,WO,0,B,66493,0,1,0,0, ,0,5,44,8,6,1,0,0,0,0,0,0,0,2,0,0,3,0,1,0,0,0,0,1,3,3
20170816WOSS0,20170816,WO,SS,0,T,67828,1,0,0,0, ,0,8,57,15,12,4,2,0,0,0,0,0,0,1,0,2,1,0,0,0,0,3,2,2,1.5,3
20170816WOSS0,20170816,WO,SS,0,T,74359,0,1,0,0, ,1,7,28,9,9,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.857142857,0
20170816WOSS0,20170816,WO,SS,0,T,75342,0,1,0,0, ,1,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0
20170816WOSS0,20170816,WO,SS,0,T,76430,0,1,0,0, ,1,3,19,4,3,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0
20170816WOSS0,20170816,SS,WO,0,B,77927,0,1,0,1, ,0,2,9,2,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170816WOSS0,20170816,SS,WO,0,B,79791,0,1,0,0,L,0,1,30,6,5,4,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,3,3,6,12,3
20170816WOSS0,20170816,SS,WO,0,B,99445,0,1,0,0, ,0,5,31,6,5,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,1.5,0.6,3
20170817HHNC0,20170817,NC,HH,0,B,62929,0,1,0,0, ,0,2,11,4,3,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,3,3
20170817HHNC0,20170817,NC,HH,0,B,62966,0,1,0,0, ,0,9,29,10,10,2,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,3,0.666666667,1
20170817HHNC0,20170817,HH,NC,0,T,67742,1,0,0,0, ,0,18,82,21,20,2,0,0,0,0,0,0,0,1,0,0,5,1,0,0,0,1,0,0,0.5,0.5
20170817HHNC0,20170817,NC,HH,0,B,67948,1,0,0,0, ,0,12,59,17,16,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.75,0.75,0
20170817HHNC0,20170817,HH,NC,0,T,72447,0,1,0,1, ,0,2,17,4,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,3,3
20170817HHNC0,20170817,HH,NC,0,T,74731,0,1,0,0,L,0,1,11,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,3,0
20170817HHNC0,20170817,HH,NC,0,T,74748,0,1,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170817HHNC0,20170817,NC,HH,0,B,75867,0,1,0,0,W,0,1,7,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,3,0
20170817HHNC0,20170817,NC,HH,0,B,78352,0,1,0,1,S,0,3,17,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817HTOB0,20170817,HT,OB,0,T,61643,0,1,0,0, ,0,6,36,8,7,2,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,1.5,0,0
20170817HTOB0,20170817,HT,OB,0,T,67645,1,0,0,0,L,0,15,106,24,19,6,3,0,0,0,1,0,0,4,0,1,2,1,0,0,0,4,4,1.714285714,7.5,1.285714286
20170817HTOB0,20170817,HT,OB,0,T,72321,0,1,0,1, ,0,3,12,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170817HTOB0,20170817,OB,HT,0,B,73248,0,1,0,0, ,1,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170817HTOB0,20170817,OB,HT,0,B,74513,1,0,0,0,W,0,18,96,23,22,7,1,0,0,0,0,0,0,1,0,0,4,3,0,0,0,1,1,0,2,1.125
20170817HTOB0,20170817,OB,HT,0,B,76329,0,1,0,0, ,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170817HTOB0,20170817,OB,HT,0,B,77211,0,1,0,1, ,0,1,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817HTOB0,20170817,OB,HT,0,B,77263,0,1,0,0, ,1,4,14,4,4,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,61891,0,1,0,0, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,62146,0,1,0,0, ,0,3,16,5,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,62698,1,0,0,0,L,0,9,52,17,15,9,3,1,0,0,0,0,1,0,0,1,1,1,0,0,0,4,4,1.5,3,1.2
20170817LGSK0,20170817,SK,LG,0,B,66859,0,1,0,1, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,67119,0,1,0,0, ,0,2,14,4,3,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,2,2,0,0,0
20170817LGSK0,20170817,SK,LG,0,B,67815,1,0,0,0,W,0,21,102,27,24,5,0,0,1,0,1,0,0,3,0,0,3,1,0,0,0,1,1,0,1,2.4
20170817LGSK0,20170817,SK,LG,0,B,75138,0,1,0,0, ,0,2,24,5,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,3,0,6
20170817LGSK0,20170817,SK,LG,0,B,75250,0,1,0,0, ,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,76650,0,1,0,0, ,0,2,19,5,2,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,6,0,0
20170817LGSK0,20170817,LG,SK,0,T,78148,0,1,0,1, ,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170817LGSK0,20170817,LG,SK,0,T,79140,0,1,0,0, ,0,4,19,4,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
20170817LTWO0,20170817,WO,LT,0,B,62937,0,1,0,1, ,0,3,26,5,4,3,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0
20170817LTWO0,20170817,LT,WO,0,T,63512,0,1,0,1,S,0,2,7,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817LTWO0,20170817,LT,WO,0,T,65546,1,0,0,0, ,0,19,106,29,27,8,2,1,0,0,0,0,0,1,0,1,8,0,0,0,0,3,3,1.125,1.421052632,1.8
20170817LTWO0,20170817,WO,LT,0,B,67313,1,0,0,0, ,0,21,100,25,23,4,1,0,0,1,0,1,0,1,0,0,4,2,0,0,0,2,0,1,0.714285714,0.3
20170817LTWO0,20170817,LT,WO,0,T,72535,0,1,0,0,W,0,5,26,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817LTWO0,20170817,WO,LT,0,B,75342,0,1,0,0,L,0,2,23,4,3,1,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,2,0,3,0
20170817LTWO0,20170817,LT,WO,0,T,75537,0,1,0,0, ,0,1,16,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,6
20170817LTWO0,20170817,WO,LT,0,B,76430,0,1,0,0, ,0,1,15,3,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,6,6,6
20170817SSKT0,20170817,SS,KT,0,T,61411,0,1,0,0, ,0,1,10,3,3,2,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,3
20170817SSKT0,20170817,KT,SS,0,B,64017,0,1,0,1, ,0,3,9,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817SSKT0,20170817,KT,SS,0,B,64029,0,1,0,0, ,0,3,29,7,6,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0
20170817SSKT0,20170817,KT,SS,0,B,65058,1,0,0,0,L,0,15,98,24,21,7,2,0,0,3,0,0,0,3,0,0,6,1,1,0,0,4,3,1.5,2.142857143,2
20170817SSKT0,20170817,KT,SS,0,B,67066,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170817SSKT0,20170817,SS,KT,0,T,73117,1,0,0,0,W,0,21,96,27,25,6,0,0,1,0,0,1,0,0,0,1,6,1,0,0,0,2,2,1.5,0.857142857,1.8
20170817SSKT0,20170817,KT,SS,0,B,75149,0,1,0,0, ,0,3,4,2,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20170817SSKT0,20170817,SS,KT,0,T,76355,0,1,0,0, ,0,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170817SSKT0,20170817,SS,KT,0,T,77927,0,1,0,1,S,0,2,8,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818HHNC0,20170818,NC,HH,0,B,62966,0,1,0,0, ,0,2,26,6,3,1,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,4,4,3,3,3
20170818HHNC0,20170818,HH,NC,0,T,63749,0,1,0,0, ,0,0,8,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
20170818HHNC0,20170818,NC,HH,0,B,63938,1,0,0,0, ,0,15,90,25,22,10,0,0,1,0,0,2,0,1,0,0,3,1,0,0,0,5,5,3,2.357142857,6
20170818HHNC0,20170818,HH,NC,0,T,66741,0,1,0,0, ,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170818HHNC0,20170818,NC,HH,0,B,66920,0,1,0,1, ,0,4,41,10,8,4,2,0,1,0,0,0,0,1,0,1,2,0,0,0,0,3,3,3,0,6
20170818HHNC0,20170818,HH,NC,0,T,73738,1,0,0,0, ,0,11,80,20,18,7,3,1,1,1,0,0,0,2,0,0,5,0,1,0,0,5,5,2.4,2,3
20170818HHNC0,20170818,HH,NC,0,T,74748,0,1,0,0, ,0,2,21,6,3,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0,4,0,1.5,0,3
20170818HHNC0,20170818,HH,NC,0,T,74857,0,1,0,1,S,0,4,14,5,5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818HHNC0,20170818,NC,HH,0,B,76118,0,1,0,0,L,0,6,19,10,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,2,3
20170818HHNC0,20170818,HH,NC,0,T,79764,0,1,0,0, ,0,2,16,5,4,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,4.5,0
20170818HHNC0,20170818,HH,NC,0,T,99737,0,1,0,0,W,0,8,31,9,9,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.375,0
20170818HTOB0,20170818,HT,OB,0,T,60634,1,0,0,0,L,0,15,75,20,19,4,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,2,2,0.75,1,0.5
20170818HTOB0,20170818,HT,OB,0,T,62648,0,1,0,0, ,0,6,31,8,6,2,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1.5,6
20170818HTOB0,20170818,OB,HT,0,B,63248,1,0,0,0,W,0,19,96,22,22,4,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,0,0.631578947,0.375
20170818HTOB0,20170818,HT,OB,0,T,65696,0,1,0,0, ,0,2,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5,3
20170818HTOB0,20170818,OB,HT,0,B,67246,0,1,0,0, ,0,0,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20170818HTOB0,20170818,HT,OB,0,T,76350,0,1,0,1, ,0,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818HTOB0,20170818,OB,HT,0,B,77211,0,1,0,1,S,0,3,10,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818HTOB0,20170818,OB,HT,0,B,77263,0,1,0,0, ,1,5,20,6,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.6,0
20170818LGSK0,20170818,LG,SK,0,T,60140,0,1,0,0, ,0,4,17,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818LGSK0,20170818,LG,SK,0,T,61891,0,1,0,0, ,0,5,23,8,7,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,3,2,3,0,6
20170818LGSK0,20170818,LG,SK,0,T,62146,0,1,0,0, ,0,4,19,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818LGSK0,20170818,SK,LG,0,B,65856,1,0,0,0,W,0,21,108,31,31,8,0,0,1,0,0,0,0,0,0,0,7,0,1,0,0,2,2,0,0.5,1.125
20170818LGSK0,20170818,LG,SK,0,T,66145,1,0,0,0, ,0,3,16,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20170818LGSK0,20170818,SK,LG,0,B,66859,0,1,0,1, ,0,3,19,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818LGSK0,20170818,LG,SK,0,T,67119,0,1,0,1, ,0,1,14,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
20170818LGSK0,20170818,SK,LG,0,B,75250,0,1,0,0, ,1,3,14,3,3,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0
20170818LGSK0,20170818,LG,SK,0,T,79140,0,1,0,0,L,0,7,50,13,12,6,1,0,3,0,1,0,0,1,0,0,3,0,0,0,0,5,5,0,1.714285714,1
20170818LTWO0,20170818,WO,LT,0,B,61456,0,1,0,1, ,0,1,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
20170818LTWO0,20170818,WO,LT,0,B,62322,1,0,0,0, ,0,18,110,22,21,3,1,0,0,0,0,0,0,1,0,0,7,0,0,0,0,2,2,1,0.666666667,0.428571429
20170818LTWO0,20170818,WO,LT,0,B,62363,0,1,0,0, ,0,3,34,7,4,1,0,0,1,0,0,0,0,3,0,0,2,0,1,0,0,2,2,3,4,1.5
20170818LTWO0,20170818,WO,LT,0,B,62937,0,1,0,0,L,0,2,22,6,5,3,2,0,0,0,0,0,0,1,1,0,1,0,0,0,0,4,4,0,6,0
20170818LTWO0,20170818,LT,WO,0,T,63512,0,1,0,0, ,0,3,13,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
20170818LTWO0,20170818,LT,WO,0,T,64596,0,1,0,0, ,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
20170818LTWO0,20170818,WO,LT,0,B,72261,0,1,0,0, ,0,6,16,6,6,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.5,0
20170818LTWO0,20170818,LT,WO,0,T,72535,0,1,0,0,W,0,3,11,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
